-105.36785273263988	38.967982607012146	2410.392
-105.3678531540151	38.96798368968448	2410.389
-105.36785291234698	38.96798179650448	2410.394
-105.36785357390723	38.96798000107009	2410.394
-105.36785405959446	38.96797824213188	2410.404
-105.36785408213606	38.967976361744185	2410.38
-105.3678537213194	38.96797451680908	2410.392
-105.36785419409429	38.96797277525026	2410.397
-105.3678549246668	38.96797112719393	2410.399
-105.367854642925	38.967969448128684	2410.4
-105.3678549539878	38.96796741966915	2410.408
-105.36785492933119	38.967965843074175	2410.4
-105.36785528500668	38.96796397881593	2410.431
-105.36785523862395	38.96796209509112	2410.459
-105.36785555191217	38.967960183769115	2410.47
-105.3678558129269	38.96795849497349	2410.465
-105.36785655481029	38.967956559391425	2410.447
-105.3678569457484	38.967954831874856	2410.485
-105.36785677238012	38.96795309504072	2410.503
-105.36785735361643	38.96795143975392	2410.501
-105.3678571607475	38.96794951292748	2410.473
-105.36785754464915	38.96794801912982	2410.448
-105.3678567284359	38.96794581005858	2410.448
-105.36785673236541	38.96794401879267	2410.414
-105.36785644911055	38.96794221362209	2410.393
-105.36785626710471	38.96794044036057	2410.322
-105.36785679295325	38.96793861134849	2410.315
-105.36785723188989	38.96793671511233	2410.292
-105.36785697018487	38.967934928989706	2410.263
-105.3678583045123	38.967933229144855	2410.32
-105.3678585827138	38.96793146916301	2410.325
-105.36785921853688	38.9679298525283	2410.351
-105.36785961294879	38.96792793613178	2410.402
-105.36785932399427	38.96792620270357	2410.4
-105.36785959418242	38.96792425328561	2410.398
-105.36786078923619	38.96792256470205	2410.37
-105.36786124411098	38.96792090329715	2410.364
-105.367861247864	38.967918823949326	2410.337
-105.36786116434537	38.967917262509026	2410.36
-105.36786045516897	38.96791515764545	2410.39
-105.36786053888558	38.967913523281574	2410.359
-105.36786142012973	38.96791172047901	2410.328
-105.36786179877934	38.96790985733307	2410.392
-105.36786229532876	38.96790825195967	2410.399
-105.36786234529566	38.96790660695943	2410.421
-105.36786235848678	38.96790469911213	2410.442
-105.36786256143986	38.967903160544274	2410.454
-105.36786301533749	38.96790107598431	2410.5
-105.36786283404393	38.967899293755	2410.545
-105.367863266568	38.967897478228956	2410.567
-105.36786347433186	38.9678955888046	2410.601
-105.3678642220901	38.967893869561934	2410.607
-105.36786446431601	38.96789198180614	2410.667
-105.36786486549217	38.96789056086318	2410.716
-105.36786600088281	38.967888752361034	2410.751
-105.36786498092327	38.96788678548923	2410.75
-105.36786395455174	38.96788489932761	2410.744
-105.36786437710136	38.967883209350724	2410.749
-105.36786479092522	38.9678813389055	2410.748
-105.36786479699168	38.96787952073616	2410.752
-105.36786499754272	38.96787757694884	2410.747
-105.36786644113093	38.967876098448976	2410.753
-105.36786698487792	38.967874189282774	2410.752
-105.36786663056134	38.967872407678485	2410.741
-105.36786684776312	38.96787068975464	2410.739
-105.36786699452766	38.96786884238834	2410.734
-105.36786687556976	38.96786685612444	2410.704
-105.36786746036712	38.96786515599849	2410.708
-105.36786741478443	38.96786340734679	2410.704
-105.36786716011551	38.967861387505266	2410.691
-105.36786646847895	38.96785978761935	2410.678
-105.36786652628251	38.967858043973315	2410.675
-105.36786680581999	38.96785612201486	2410.649
-105.36786824486146	38.96785542649424	2410.625
-105.36786809134624	38.9678544558162	2410.622
-105.36786799892525	38.96785242582566	2410.577
-105.36786767630915	38.967850825802074	2410.547
-105.36786806359567	38.96784899908344	2410.559
-105.36786871509143	38.96784718515704	2410.593
-105.36786930861427	38.967845665499404	2410.565
-105.36786928956845	38.96784387312108	2410.592
-105.36786884611459	38.96784190715518	2410.574
-105.36786882769303	38.967839961768135	2410.556
-105.36786893643303	38.967838157572245	2410.552
-105.36786890296186	38.96783625646798	2410.536
-105.36786923948803	38.96783477838106	2410.515
-105.36786855114927	38.96783270153335	2410.533
-105.36786942802908	38.96783080849645	2410.54
-105.36787158445652	38.96782921147111	2410.528
-105.36787157778677	38.96782769876307	2410.527
-105.36787151199077	38.96782576908685	2410.516
-105.36787164593089	38.96782408314087	2410.53
-105.3678722723142	38.96782229500545	2410.511
-105.36787248150225	38.967820387645446	2410.522
-105.36787266264022	38.967818397906704	2410.562
-105.36787280103138	38.96781694623584	2410.585
-105.36787333177709	38.96781491040804	2410.573
-105.3678735949278	38.96781319470889	2410.583
-105.3678738049164	38.96781142242201	2410.563
-105.36787140585082	38.96780954181702	2410.543
-105.36787350769053	38.967807906139484	2410.511
-105.36787325872102	38.96780581455558	2410.513
-105.3678742699745	38.96780411707277	2410.433
-105.3678745359749	38.967802365502415	2410.402
-105.36787501524785	38.96780068727412	2410.411
-105.36787556495798	38.96779913848829	2410.383
-105.36787571813393	38.96779721041175	2410.397
-105.36787612127002	38.96779547448339	2410.406
-105.36787651211807	38.96779360292569	2410.375
-105.36787632717368	38.96779172149441	2410.358
-105.3678767440226	38.96779010325977	2410.321
-105.36787641695531	38.967788268961094	2410.309
-105.3678768689787	38.967786643427225	2410.324
-105.3678767794071	38.96778457756547	2410.348
-105.36787713223076	38.9677827491782	2410.425
-105.36787720294602	38.96778098815272	2410.44
-105.36787681853019	38.96777929511406	2410.534
-105.36787677579015	38.96777867188654	2410.794
-105.36787730056443	38.96777743697361	2410.861
-105.36787781207357	38.96777564327628	2410.874
-105.36787780237735	38.96777387835752	2410.895
-105.36787733256297	38.96777224420018	2410.907
-105.36787772047279	38.96777026447269	2410.868
-105.36787825931943	38.9677685621219	2410.949
-105.36787726946001	38.967766506684676	2410.957
-105.36787865703361	38.967765007467946	2411.015
-105.3678794104893	38.96776321648263	2411.043
-105.36787887166263	38.967761434947256	2411.081
-105.36787920088715	38.96775975845634	2411.154
-105.36787932378718	38.96775763086351	2411.194
-105.3678797192624	38.967756281662766	2411.247
-105.36788046461636	38.96775415720037	2411.267
-105.36788074415273	38.967752235241804	2411.285
-105.3678809378428	38.96775081325521	2411.288
-105.3678809886094	38.96774930332805	2411.314
-105.36788097312522	38.9677474661107	2411.35
-105.3678812520373	38.96774569716088	2411.395
-105.36788129336561	38.96774401573319	2411.431
-105.36788188012213	38.967742000621776	2411.446
-105.36788221174848	38.967740729350304	2411.482
-105.36788165110079	38.96773965793954	2411.472
-105.36788212778791	38.96773844770522	2411.531
-105.36788225211264	38.96773630217675	2411.608
-105.36788198835802	38.96773468699851	2411.643
-105.36788123066079	38.96773072531364	2411.729
-105.36788208607713	38.96772895726951	2411.768
-105.36788229571204	38.96772660881878	2411.835
-105.36788472468072	38.96771519448542	2412.17
-105.36788395680047	38.96771687674487	2412.144
-105.36788416044514	38.96771881309528	2412.111
-105.36788359942518	38.96772064940697	2412.068
-105.36788408446554	38.967722527363364	2412.02
-105.36788367856875	38.96772444320395	2411.937
-105.36788483199486	38.967713408225045	2412.236
-105.36788538001424	38.96771144525183	2412.312
-105.36788541127989	38.96770974533235	2412.347
-105.36788588182588	38.967707886635615	2412.398
-105.3678860817511	38.96770609585688	2412.419
-105.36788626244034	38.967704547208704	2412.491
-105.3678864903273	38.96770269476776	2412.545
-105.36788663726695	38.96770113548324	2412.555
-105.3678869534021	38.96769918828978	2412.62
-105.36788728102455	38.96769724165249	2412.663
-105.36788756866196	38.96769565317094	2412.719
-105.36788765228883	38.967693874766	2412.73
-105.3678877464258	38.96769167376216	2412.768
-105.36788852787362	38.96768401463741	2413.002
-105.38967586366867	38.956744180582724	2452.718
-105.38974664265848	38.9561716766679	2438.261
-105.3900432163618	38.95612859709099	2438.277
-105.39004030999064	38.956128754020604	2438.254
-105.3900378997777	38.95612905190618	2438.2
-105.39003580522288	38.95612914895636	2438.136
-105.39003333730801	38.95612915598373	2437.917
-105.39003115255703	38.956129518755404	2437.859
-105.39002879240765	38.956129621002894	2437.851
-105.39002645181945	38.95612991324326	2437.778
-105.39002417815477	38.95613037975563	2437.763
-105.39002207225019	38.956130620296086	2437.706
-105.39001980398803	38.95613072697431	2437.678
-105.3900174901907	38.95613126357021	2437.702
-105.39001528699625	38.956131859513654	2437.697
-105.39001288627713	38.95613232890143	2437.685
-105.39001057007937	38.95613260431288	2437.632
-105.39000856612913	38.956132867774194	2437.608
-105.39000608118954	38.956133090036765	2437.624
-105.39000380326851	38.95613361035765	2437.687
-105.39000142538498	38.95613393680852	2437.766
-105.38999950636442	38.956134438426574	2437.835
-105.38999698412961	38.95613469489998	2437.93
-105.38999491126386	38.95613495503785	2438.032
-105.38999265661556	38.95613503536494	2438.073
-105.3899904481831	38.956135405996214	2438.071
-105.38998817337156	38.95613617853292	2438.05
-105.38998606804002	38.95613626606018	2438.094
-105.38998384967641	38.956136762245514	2438.091
-105.38998161090625	38.95613693336169	2438.1
-105.38997940460179	38.956137277088295	2438.041
-105.38997803663239	38.95613751720292	2437.933
-105.38997727755206	38.956137930717	2437.783
-105.3899765024575	38.956138109397386	2437.651
-105.38997463137237	38.95613844228163	2437.414
-105.38997224625889	38.95613871436907	2437.393
-105.38997014461019	38.9561389010996	2437.434
-105.38996753217876	38.95613942329384	2437.435
-105.3899654384691	38.95613965541894	2437.379
-105.3899630845677	38.95613953290729	2437.278
-105.38996074580591	38.95614023934311	2437.261
-105.38995896859998	38.956140405709206	2437.18
-105.38995668175798	38.95614060151387	2437.139
-105.38995429988995	38.95614126986143	2437.183
-105.38995186825939	38.95614169274548	2437.184
-105.38994938771168	38.956142005242256	2437.222
-105.38994739892982	38.956142368459936	2437.245
-105.38994504175356	38.956142578877454	2437.333
-105.38994299837964	38.95614290345308	2437.32
-105.38994060475353	38.95614328315772	2437.349
-105.38993836074557	38.95614322896138	2437.334
-105.38993592485866	38.95614370565403	2437.365
-105.38993382250042	38.95614390135205	2437.38
-105.38993176848585	38.95614436044982	2437.347
-105.38992907027918	38.956144509409995	2437.387
-105.389927079777	38.956145331664914	2437.366
-105.38992486610648	38.956145476983245	2437.356
-105.38992265030784	38.95614564920601	2437.321
-105.38992020506299	38.95614609843996	2437.323
-105.38991827428389	38.95614631141397	2437.339
-105.38991558898181	38.95614644299139	2437.58
-105.38991340139245	38.956146841633384	2437.629
-105.38991114532513	38.95614693989514	2437.624
-105.38991071183412	38.95614702701961	2437.412
-105.38990872943636	38.9561473095232	2437.373
-105.38990672136522	38.95614777083601	2437.385
-105.38990459120531	38.956148172247204	2437.374
-105.389902026845	38.95614866975094	2437.333
-105.38990009677516	38.95614887375648	2437.349
-105.38989779574537	38.95614924892308	2437.322
-105.38989538850487	38.956149654977345	2437.308
-105.38989304848927	38.95614979420241	2437.306
-105.38989090542461	38.95615021299576	2437.312
-105.38988846869196	38.956150554611156	2437.273
-105.38988605523286	38.95615045623299	2437.249
-105.38988399638815	38.95615112215133	2437.266
-105.3898816349553	38.956151386376455	2437.288
-105.38987993403	38.95615175447176	2437.272
-105.3898793146363	38.95615185963849	2437.406
-105.38987698242377	38.9561519002135	2437.442
-105.38987450032096	38.956152086600554	2437.478
-105.38987260724444	38.95615269749592	2437.454
-105.38987031131593	38.956153153929215	2437.388
-105.38986896364626	38.95615284587726	2437.286
-105.3898681889589	38.95615345669	2437.312
-105.38986561723274	38.956153755785714	2437.365
-105.38986348396332	38.95615390498001	2437.328
-105.38986182658172	38.9561540141063	2437.324
-105.38986121698346	38.956153849674386	2437.494
-105.3898589214926	38.95615400905058	2437.258
-105.38985689041895	38.9561551984447	2437.37
-105.38985428524632	38.95615504580911	2437.533
-105.38985215748578	38.95615570840355	2437.575
-105.38984997344282	38.95615606220352	2437.58
-105.38984820302828	38.956156579987564	2437.531
-105.38984551502415	38.956156891480305	2437.411
-105.38984321585048	38.95615695165259	2437.016
-105.38984140770285	38.95615780070438	2437.033
-105.38983873104877	38.956157968706485	2437.004
-105.38983679672234	38.95615822651987	2436.983
-105.38983428810054	38.95615845663904	2437.02
-105.38983179721335	38.95615846255429	2436.975
-105.38982985251766	38.95615914297861	2437.068
-105.38982743365496	38.95615940443319	2437.088
-105.38982521542562	38.95616004465971	2437.113
-105.38982290290932	38.95616041927089	2437.19
-105.38982071832312	38.95616019689284	2437.19
-105.38981867876677	38.95616076471414	2437.229
-105.38982093469869	38.95616052240984	2437.192
-105.38981633392086	38.95616111075904	2437.246
-105.38981395451219	38.95616058190794	2437.613
-105.38981211771726	38.95616150159672	2437.628
-105.38980994063215	38.956161621669985	2437.518
-105.38980762909658	38.9561622754014	2437.567
-105.38980548292221	38.95616244197703	2437.556
-105.38980330100709	38.9561627688716	2437.567
-105.3898012169257	38.95616331654073	2437.624
-105.3897987390788	38.95616344911719	2437.716
-105.38979654709648	38.95616375752145	2437.742
-105.38979412809786	38.956163874930944	2437.617
-105.38979233258284	38.95616441851079	2437.669
-105.38978999199308	38.956164710746215	2437.682
-105.38978760927799	38.95616524401398	2437.67
-105.38978523125724	38.956165426415915	2437.696
-105.3897830579903	38.956165789736616	2437.703
-105.389780804322	38.95616614918004	2437.64
-105.38977837029047	38.95616631087609	2437.68
-105.38977644603082	38.95616658717863	2437.836
-105.38977407294465	38.95616743599318	2437.858
-105.38977207892448	38.9561675738961	2437.695
-105.38976932328751	38.956167720083016	2437.759
-105.3897674222709	38.95616828558191	2437.745
-105.38976676743857	38.95616810996579	2438.043
-105.38976493449235	38.95616854371177	2437.945
-105.38976343365677	38.95616871440003	2437.794
-105.38976278987222	38.95616883639464	2437.793
-105.38976021233456	38.95616906318881	2437.808
-105.38975823490163	38.95616928291267	2437.881
-105.38975589231909	38.956169746096215	2437.935
-105.38975376996132	38.95617004885483	2437.978
-105.38975108124713	38.956170369313476	2438.089
-105.38974908026854	38.95617074094188	2438.207
-105.38974686416648	38.9561713542624	2438.326
-105.38959283149664	38.9551450297388	2439.879
-105.38990988084676	38.95514869684146	2439.145
-105.3895045359394	38.95802786527049	2437.492
-105.38969366100287	38.95819287985656	2437.786
-105.38967930521565	38.956747461367016	2454.413
-105.38959544602037	38.95514448064601	2439.807
-105.38959566651309	38.95514460830991	2439.794
-105.3895978746124	38.95514467878515	2439.703
-105.38960031752775	38.955144841605524	2439.673
-105.38960250961392	38.955144677247034	2439.633
-105.38960479243833	38.955144823344625	2439.564
-105.38960730200444	38.95514487234835	2439.523
-105.38960954341339	38.95514525051005	2439.519
-105.3896116759427	38.95514511028636	2439.513
-105.38961424141469	38.9551443067615	2439.347
-105.38961654363221	38.95514522799729	2439.054
-105.38961883594988	38.95514554559731	2438.934
-105.38962085446681	38.95514553491073	2438.867
-105.3896234994625	38.95514532937658	2438.757
-105.38962535376778	38.95514549982052	2438.703
-105.38962833850557	38.95514551772446	2438.641
-105.38963013453719	38.955145550322655	2438.672
-105.38963220197023	38.955145650023184	2438.659
-105.38963503016399	38.95514560636354	2438.641
-105.38963680690667	38.95514573705744	2438.618
-105.38963949217029	38.955145605483715	2438.605
-105.38964171033673	38.955145694448326	2438.596
-105.38964423976567	38.955145492342965	2438.608
-105.38964615589165	38.955145755791435	2438.601
-105.38964837108497	38.95514573658421	2438.602
-105.38965093737058	38.95514579732458	2438.617
-105.38965351757247	38.955145390613126	2438.614
-105.38965593126787	38.9551457770823	2438.605
-105.38965805373023	38.955145618367574	2438.591
-105.38966021176623	38.95514588447935	2438.578
-105.38966244354664	38.95514594709301	2438.551
-105.38966502047298	38.95514587331076	2438.539
-105.38966704182752	38.955145826750766	2438.524
-105.38966921631496	38.955146030639185	2438.52
-105.3896717704055	38.95514609979338	2438.608
-105.3896738737147	38.95514618321851	2438.526
-105.389676449358	38.95514627141667	2438.539
-105.3896784728407	38.955146197952004	2438.523
-105.38968091504711	38.95514636973885	2438.503
-105.38968305365866	38.95514658990167	2438.488
-105.38968532104371	38.955146348151544	2438.455
-105.38968774936484	38.95514625820011	2438.403
-105.38969012904124	38.955146345950055	2438.374
-105.38969236082177	38.955146408563145	2438.347
-105.38969473100482	38.9551463248103	2438.323
-105.38969703794845	38.95514616598886	2438.292
-105.38969931283447	38.95514626668996	2438.273
-105.38970147357246	38.95514635288402	2438.263
-105.38970386162563	38.95514618897149	2438.191
-105.38970595996933	38.95514633517312	2438.143
-105.38970832873366	38.955146269356305	2438.132
-105.38971087630424	38.95514627517866	2438.053
-105.38971311558589	38.955146680242876	2437.999
-105.38971538381607	38.955146573568335	2437.971
-105.38971794131788	38.95514645383638	2437.946
-105.38972023630757	38.955147320707404	2437.899
-105.38972248862962	38.95514785243337	2437.856
-105.38972454048725	38.955147420241715	2437.847
-105.3897271140027	38.95514753534322	2437.894
-105.3897293458137	38.95514686876564	2437.929
-105.38973188629066	38.95514696426908	2438.003
-105.38973386099299	38.95514692446055	2438.033
-105.38973549196828	38.95514700311173	2437.979
-105.38973815226825	38.95514704137678	2437.949
-105.38974062751348	38.95514723276033	2437.959
-105.38974306262655	38.95514749422744	2437.945
-105.38974507533298	38.95514741123957	2438.01
-105.38974749358722	38.95514730279671	2437.96
-105.3897496283806	38.95514727971037	2437.924
-105.38975193461489	38.95514712985599	2437.893
-105.38975456924184	38.95514734692988	2437.873
-105.38975672758022	38.95514717193865	2437.866
-105.38975882818814	38.955147435279244	2437.962
-105.38976133278926	38.95514754705672	2438.066
-105.3897635617326	38.95514764554106	2438.037
-105.38976591688322	38.955147606073645	2438.013
-105.3897663268231	38.95514767085406	2437.96
-105.38976826537778	38.95514735923087	2437.948
-105.38977050283351	38.955147350097214	2437.969
-105.38977279048842	38.95514728937009	2437.942
-105.38977523624216	38.95514741631419	2437.969
-105.38977760315036	38.95514766548917	2438.041
-105.38977942668186	38.95514793347263	2438.156
-105.38978195935604	38.9551481276247	2438.077
-105.38978440612081	38.955147804499205	2438.276
-105.38978652517235	38.95514783466726	2438.234
-105.38978750342292	38.95514843998791	2438.176
-105.3897889102225	38.9551482917712	2438.286
-105.38979135753102	38.95514854482303	2438.28
-105.3897934732014	38.95514803468611	2438.373
-105.3897961495154	38.955148307783496	2438.343
-105.3897982319817	38.955148363194176	2438.425
-105.38980088319617	38.95514866208818	2438.481
-105.38980300964289	38.9551481614731	2438.47
-105.38980506842834	38.955148224744065	2438.421
-105.38980731412458	38.95514781990309	2438.442
-105.38980965126933	38.955147716549945	2438.486
-105.3898116968489	38.95514823830448	2438.56
-105.38981450122634	38.9551480584565	2438.637
-105.38981643025784	38.9551483045198	2438.482
-105.38981898519435	38.955148508746966	2438.544
-105.38982129696758	38.95514814310158	2438.443
-105.38982339574919	38.955147992244214	2438.465
-105.38982592572218	38.95514836631233	2438.475
-105.38982803159736	38.95514812577331	2438.514
-105.38983013362444	38.95514837117632	2438.507
-105.38983279959965	38.95514833769394	2438.571
-105.38983531598814	38.955148008922436	2438.539
-105.38983745558198	38.95514850820305	2438.557
-105.3898397395542	38.955148348271	2438.569
-105.38984202082503	38.955148368255934	2438.534
-105.38984433158761	38.9551484526795	2438.654
-105.38984667582598	38.955148259644055	2438.581
-105.38984878622938	38.955148253384465	2438.603
-105.38985148240573	38.95514827537223	2438.6
-105.38985363946146	38.955148262359884	2438.581
-105.38985571767178	38.955148371578474	2438.572
-105.38985836307577	38.95514859817205	2438.61
-105.38985901975518	38.95514845879375	2438.602
-105.38986029609148	38.955148502336925	2438.943
-105.3898617230251	38.9551483910997	2438.999
-105.38986270498819	38.955148366433306	2438.986
-105.38986508253724	38.955148481084166	2438.861
-105.38986639062948	38.95514870620589	2438.597
-105.38986755339097	38.95514858222961	2438.837
-105.38986958920513	38.95514864439169	2438.906
-105.38987210515641	38.95514861267629	2438.917
-105.38987432275056	38.95514885464903	2438.948
-105.38987659381836	38.955148712098705	2438.895
-105.38987897690618	38.95514861095964	2438.753
-105.38988040978684	38.95514871606568	2438.63
-105.3898811815959	38.95514887031468	2438.646
-105.38988337027155	38.95514889483601	2438.636
-105.38988556036591	38.95514890142098	2438.614
-105.389887879777	38.955149022270206	2438.615
-105.38989040863278	38.95514897317195	2438.703
-105.38989281340956	38.955149035121025	2438.691
-105.38989463383206	38.955149050886604	2438.749
-105.38989725670186	38.95514897931465	2438.921
-105.38989962631207	38.955149048570156	2439.007
-105.38990168878074	38.955149211043	2439.068
-105.38990407980761	38.955149155298066	2439.148
-105.38990607224397	38.955148891282654	2439.109
-105.38950675935857	38.95802963793502	2437.412
-105.3895083714767	38.95803097601236	2437.367
-105.38950989170529	38.95803230965819	2437.35
-105.3895114520683	38.95803357322064	2437.325
-105.38951289344718	38.95803502909686	2437.307
-105.38951442431798	38.95803622822045	2437.258
-105.38951617923716	38.95803751016793	2437.184
-105.38951737035359	38.95803848585203	2437.148
-105.389518799537	38.9580399501424	2437.107
-105.38952005190124	38.958041171844016	2437.078
-105.38952173932235	38.95804243253152	2436.819
-105.38952330917827	38.958043867596494	2436.75
-105.3895247949488	38.95804519958036	2436.721
-105.38952623051773	38.95804658315734	2436.72
-105.38952783780503	38.9580481280558	2436.654
-105.38952920445685	38.95804950830913	2436.723
-105.38953093285684	38.9580508339893	2436.702
-105.38953237893335	38.95805193899973	2436.693
-105.38953395034335	38.9580535001726	2436.677
-105.38953576837008	38.95805471314433	2436.722
-105.38953737255046	38.958056005826684	2436.74
-105.38953885051735	38.958057436460024	2436.716
-105.38954019619082	38.958058644656646	2436.712
-105.38954213276195	38.95805996237123	2436.696
-105.38954327678478	38.95806124186426	2436.672
-105.38954494603006	38.958063023811896	2436.649
-105.38954629396689	38.95806434914832	2436.63
-105.38954779534654	38.958065483832705	2436.619
-105.3895494729709	38.95806701411822	2436.599
-105.38955108113915	38.95806796490295	2436.604
-105.38955271721035	38.95806958320812	2436.575
-105.38955437797823	38.958070743583825	2436.565
-105.38955551561624	38.95807210379008	2436.536
-105.38955722898376	38.95807347375672	2436.539
-105.38955869688411	38.95807488589964	2436.524
-105.38956035863117	38.958076325395695	2436.494
-105.38956188892897	38.9580776775312	2436.473
-105.389563218016	38.95807880390643	2436.453
-105.38956497803811	38.95808016712058	2436.445
-105.38956635121122	38.958081610704525	2436.435
-105.38956777755861	38.95808311086703	2436.431
-105.38956927694538	38.958084416499936	2436.449
-105.38957116162764	38.95808551565495	2436.432
-105.38957246787729	38.958086784966525	2436.439
-105.38957438316584	38.95808837172508	2436.442
-105.38957556519566	38.95808960803893	2436.43
-105.38957717150595	38.958090873816396	2436.403
-105.38957819242374	38.9580925434762	2436.362
-105.3895796699523	38.95809427116588	2436.333
-105.3895818934109	38.95809531463961	2436.323
-105.38958327979485	38.958096299740006	2436.32
-105.38958499231921	38.95809753463018	2436.329
-105.38958640775577	38.958098881226114	2436.352
-105.38958772789015	38.95810041227563	2436.374
-105.38958961709952	38.958101745710124	2436.362
-105.38959134394818	38.95810294528156	2436.373
-105.38959295904225	38.958104391529666	2436.352
-105.38959433123726	38.958105555992915	2436.314
-105.38959553282763	38.9581069822995	2436.333
-105.38959741707107	38.958108378510936	2436.339
-105.38959877024558	38.95810992915844	2436.342
-105.38960044263621	38.95811123413182	2436.341
-105.38960195337555	38.958112396274	2436.388
-105.38960323763294	38.958113943597894	2436.398
-105.38960482891073	38.958115253661866	2436.398
-105.38960641167508	38.958116671343596	2436.402
-105.38960775451294	38.958117915412195	2436.389
-105.38960955125879	38.95811939742744	2436.357
-105.38961092642705	38.95812067006224	2436.331
-105.38961243801107	38.958121967280476	2436.314
-105.38961410104439	38.95812324479532	2436.304
-105.38961573955154	38.95812439509428	2436.3
-105.38961749092744	38.95812572188126	2436.306
-105.3896190003833	38.95812704600386	2436.306
-105.38962065716659	38.95812854827627	2436.315
-105.38962206098334	38.95812975027364	2436.317
-105.38962356135129	38.958131335026444	2436.311
-105.38962506641575	38.95813256891357	2436.332
-105.38962663130951	38.958134066754496	2436.322
-105.38962793756103	38.958135336065574	2436.308
-105.3896295024549	38.958136833906465	2436.322
-105.38963103403934	38.958138024060645	2436.331
-105.38963277308528	38.95813921521735	2436.321
-105.38963430125742	38.95814059425654	2436.301
-105.38963600881753	38.95814189192314	2436.262
-105.38963736256807	38.95814328955785	2436.217
-105.38963933856819	38.95814454615583	2436.186
-105.38964060809818	38.958145696665156	2436.171
-105.38964230714504	38.95814710194947	2436.17
-105.38964421632147	38.958149057509054	2437.885
-105.38964580050624	38.95815045725405	2437.87
-105.38964728996345	38.95815188844023	2437.922
-105.3896488301969	38.95815311502074	2437.934
-105.3896498411848	38.958154910234185	2437.929
-105.3896513534797	38.95815619848388	2437.918
-105.38965329063011	38.958157363184476	2437.87
-105.38965489707823	38.958158773005366	2437.856
-105.38965636400295	38.95815990602684	2437.86
-105.3896580250445	38.95816135448994	2437.849
-105.38965943609202	38.958162610849755	2437.843
-105.38966083082211	38.95816407347699	2437.834
-105.38966216258042	38.9581657491241	2437.824
-105.38966409946137	38.95816662573592	2437.893
-105.38966538713338	38.958167984174224	2437.931
-105.38966662700203	38.95816965538991	2438.051
-105.38966851607978	38.95817084477904	2438.082
-105.38967026617382	38.95817233354597	2438.141
-105.38967198792446	38.95817345184917	2438.158
-105.3896732961709	38.958174550211076	2438.204
-105.38967469613762	38.95817623814977	2438.285
-105.38967625140556	38.95817742044316	2438.333
-105.38967782424034	38.95817896367821	2438.382
-105.38967953237665	38.958180108331824	2438.436
-105.3896808561967	38.95818173858409	2438.524
-105.389681626584	38.95818263996279	2438.667
-105.38968226143443	38.95818292264458	2438.696
-105.38968359106521	38.95818462519595	2438.77
-105.38968553331809	38.958185871163366	2438.875
-105.38968688156429	38.95818675539742	2439.074
-105.38968821247919	38.95818829596814	2439.157
-105.38968979156452	38.9581896144454	2439.235
-105.38969139504128	38.958190916094175	2439.283
-105.38969289598647	38.958192347833815	2439.327
